date,code,open,close,high,2nd_min_price,lowest_price,lowest_prediction
2022-05-24 10:00:00,DRH,14.05,13.9,14.05,13.9,13.85,13.85
2022-05-24 11:00:00,DRH,13.95,14.0,14.0,14.0,13.95,13.82
2022-05-24 13:00:00,DRH,14.0,13.8,14.0,13.65,13.6,13.7
2022-05-24 14:00:00,DRH,13.8,14.5,14.5,13.7,13.65,13.8
2022-05-25 09:00:00,DRH,14.2,14.25,14.55,14.2,14.15,14.15
2022-05-25 10:00:00,DRH,14.2,14.25,14.45,14.25,14.2,14.12
2022-05-25 11:00:00,DRH,14.3,14.5,14.5,14.35,14.3,14.21
2022-05-25 13:00:00,DRH,14.5,14.55,14.9,14.55,14.5,14.38
2022-05-25 14:00:00,DRH,14.55,14.8,14.8,14.55,14.5,14.42
2022-05-26 09:00:00,DRH,14.8,14.8,14.8,14.55,14.5,14.46
2022-05-26 10:00:00,DRH,14.75,14.5,14.8,14.55,14.5,14.48
2022-05-26 11:00:00,DRH,14.6,14.5,14.6,14.5,14.45,14.4
2022-05-26 13:00:00,DRH,14.5,14.5,14.65,14.4,14.3,14.35
2022-05-26 14:00:00,DRH,14.5,14.55,14.55,14.35,14.3,14.35
2022-05-27 09:00:00,DRH,14.5,14.4,14.5,14.1,14.05,14.26
2022-05-27 10:00:00,DRH,14.4,14.45,14.75,14.4,14.35,14.360000000000001
2022-05-27 11:00:00,DRH,14.45,14.55,14.55,14.5,14.45,14.35
2022-05-27 13:00:00,DRH,14.45,14.55,14.6,14.4,14.35,14.37
2022-05-27 14:00:00,DRH,14.5,14.6,14.6,14.4,14.35,14.37
2022-05-30 09:00:00,DRH,14.7,14.45,14.7,14.45,14.4,14.4
2022-05-30 10:00:00,DRH,14.45,14.5,14.6,14.45,14.4,14.35
2022-05-30 11:00:00,DRH,14.5,14.5,14.5,14.5,14.45,14.39
2022-05-30 13:00:00,DRH,14.5,14.65,14.8,14.55,14.5,14.43
2022-05-30 14:00:00,DRH,14.7,14.75,14.8,14.7,14.65,14.5
2022-05-31 09:00:00,DRH,14.7,14.65,14.7,14.55,14.5,14.5
2022-05-31 10:00:00,DRH,14.65,14.6,14.75,14.65,14.6,14.51
2022-05-31 11:00:00,DRH,14.65,14.65,14.7,14.7,14.65,14.53
2022-05-31 13:00:00,DRH,14.65,14.4,14.7,14.45,14.4,14.41
2022-05-31 14:00:00,DRH,14.4,14.0,14.45,14.3,14.0,14.24
2022-06-01 09:00:00,DRH,13.55,13.7,13.9,13.55,13.5,13.4
2022-06-01 10:00:00,DRH,13.7,13.4,13.75,13.25,13.2,13.33
2022-06-01 11:00:00,DRH,13.4,13.35,13.4,13.3,13.25,13.26
2022-06-01 13:00:00,DRH,13.35,13.3,13.5,13.1,13.05,13.209999999999999
2022-06-01 14:00:00,DRH,13.3,13.7,13.7,13.2,13.15,13.28
2022-06-02 09:00:00,DRH,13.4,13.25,13.5,13.25,13.2,13.14
2022-06-02 10:00:00,DRH,13.3,13.3,13.35,13.25,13.2,13.16
2022-06-02 11:00:00,DRH,13.3,13.2,13.35,13.25,13.2,13.16
2022-06-02 13:00:00,DRH,13.2,13.05,13.25,12.95,12.9,13.15
2022-06-02 14:00:00,DRH,13.05,13.25,13.25,12.85,12.8,13.09
2022-06-03 09:00:00,DRH,13.0,12.9,13.2,12.75,12.7,13.03
2022-06-03 10:00:00,DRH,12.9,13.0,13.2,12.85,12.8,12.959999999999999
2022-06-03 11:00:00,DRH,13.0,12.7,13.0,12.8,12.7,12.88
2022-06-03 13:00:00,DRH,12.7,12.85,13.0,12.75,12.7,12.78
2022-06-03 14:00:00,DRH,12.9,13.2,13.3,12.85,12.8,12.78
2022-06-06 09:00:00,DRH,13.15,12.85,13.4,12.85,12.8,12.8
2022-06-06 10:00:00,DRH,12.9,12.85,13.0,12.85,12.8,12.76
2022-06-06 11:00:00,DRH,12.85,12.85,12.95,12.9,12.85,12.74
2022-06-06 13:00:00,DRH,12.9,12.85,13.2,12.9,12.85,12.77
2022-06-06 14:00:00,DRH,12.85,12.4,13.2,12.65,12.4,12.75
2022-06-07 09:00:00,DRH,12.2,11.55,12.2,11.6,11.55,12.69
2022-06-07 10:00:00,DRH,11.55,11.55,11.6,11.6,11.55,12.44
2022-06-07 11:00:00,DRH,11.55,11.55,11.55,11.55,11.55,12.18
2022-06-07 13:00:00,DRH,11.55,11.55,11.55,11.55,11.55,11.55
2022-06-07 14:00:00,DRH,11.55,11.55,11.55,11.55,11.55,11.55
2022-06-08 09:00:00,DRH,11.1,11.25,11.8,11.15,11.1,11.55
2022-06-08 10:00:00,DRH,11.25,11.65,11.9,11.25,11.2,11.46
2022-06-08 11:00:00,DRH,11.65,11.8,11.85,11.7,11.65,11.48
2022-06-08 13:00:00,DRH,11.8,12.05,12.05,11.85,11.8,11.57
2022-06-08 14:00:00,DRH,12.0,11.7,12.05,11.75,11.7,11.620000000000001
2022-06-09 09:00:00,DRH,11.7,12.05,12.1,11.65,11.6,11.65
2022-06-09 10:00:00,DRH,12.0,11.9,12.05,11.9,11.85,11.66
2022-06-09 11:00:00,DRH,11.9,11.9,11.95,11.95,11.9,11.72
2022-06-09 13:00:00,DRH,11.95,11.95,12.0,11.85,11.8,11.77
2022-06-09 14:00:00,DRH,11.9,11.9,12.05,11.95,11.9,11.81
2022-06-10 09:00:00,DRH,11.8,11.9,11.9,11.65,11.6,11.75
2022-06-10 10:00:00,DRH,11.9,11.8,11.95,11.8,11.75,11.83
2022-06-10 11:00:00,DRH,11.8,11.8,11.8,11.8,11.75,11.74
2022-06-10 13:00:00,DRH,11.75,11.7,11.75,11.7,11.65,11.66
2022-06-10 14:00:00,DRH,11.65,11.2,11.65,11.3,11.2,11.46
2022-06-13 09:00:00,DRH,10.5,10.5,10.8,10.5,10.45,11.32
2022-06-13 10:00:00,DRH,10.5,10.45,10.65,10.5,10.45,11.1
2022-06-13 11:00:00,DRH,10.45,10.45,10.45,10.45,10.45,10.879999999999999
2022-06-13 13:00:00,DRH,10.45,10.45,10.45,10.45,10.45,10.45
2022-06-13 14:00:00,DRH,10.45,10.45,10.45,10.45,10.45,10.45
2022-06-14 09:00:00,DRH,9.72,9.74,9.96,9.73,9.72,10.45
2022-06-14 10:00:00,DRH,9.74,9.77,9.84,9.73,9.72,10.304
2022-06-14 11:00:00,DRH,9.77,9.77,10.0,9.77,9.76,10.158
2022-06-14 13:00:00,DRH,9.77,9.8,10.35,9.77,9.76,10.02
2022-06-14 14:00:00,DRH,9.8,9.72,9.87,9.73,9.72,9.882
2022-06-15 09:00:00,DRH,9.11,9.05,9.65,9.06,9.05,9.736
2022-06-15 10:00:00,DRH,9.06,9.04,9.09,9.05,9.04,9.594000000000001
2022-06-15 11:00:00,DRH,9.04,9.04,9.04,9.04,9.04,9.450000000000001
2022-06-15 13:00:00,DRH,9.04,9.04,9.04,9.04,9.04,9.04
2022-06-15 14:00:00,DRH,9.04,9.04,9.04,9.04,9.04,9.04
2022-06-16 09:00:00,DRH,9.06,8.88,9.1,8.82,8.81,9.042
2022-06-16 10:00:00,DRH,8.88,8.95,8.97,8.79,8.78,8.994
2022-06-16 11:00:00,DRH,8.95,8.87,8.96,8.88,8.87,8.942
2022-06-16 13:00:00,DRH,8.88,9.0,9.09,8.87,8.86,8.908
2022-06-16 14:00:00,DRH,9.0,8.59,9.0,8.6,8.59,8.872
2022-06-17 09:00:00,DRH,7.99,7.99,8.08,8.0,7.99,8.782
2022-06-17 10:00:00,DRH,7.99,7.99,7.99,7.99,7.99,8.618
2022-06-17 11:00:00,DRH,7.99,7.99,7.99,7.99,7.99,7.99
2022-06-17 13:00:00,DRH,7.99,7.99,7.99,7.99,7.99,7.99
2022-06-17 14:00:00,DRH,7.99,7.99,7.99,7.99,7.99,7.99
2022-06-20 09:00:00,DRH,7.6,7.62,7.99,7.61,7.6,7.99
2022-06-20 10:00:00,DRH,7.78,7.6,7.78,7.47,7.46,7.912
2022-06-20 11:00:00,DRH,7.6,7.45,7.7,7.45,7.44,7.806
2022-06-20 13:00:00,DRH,7.45,7.44,7.45,7.45,7.44,7.696
2022-06-20 14:00:00,DRH,7.44,7.85,7.85,7.45,7.44,7.586
2022-06-21 09:00:00,DRH,7.85,7.72,7.85,7.6,7.57,7.586
2022-06-21 10:00:00,DRH,7.75,7.65,7.84,7.65,7.6,7.502
2022-06-21 11:00:00,DRH,7.65,7.78,7.79,7.62,7.61,7.534
2022-06-21 13:00:00,DRH,7.78,7.35,7.79,7.37,7.35,7.534
2022-06-21 14:00:00,DRH,7.35,7.85,7.85,7.35,7.33,7.51
2022-06-22 09:00:00,DRH,8.0,8.15,8.38,8.0,7.99,7.99
2022-06-22 10:00:00,DRH,8.16,8.39,8.39,8.05,8.04,7.99
2022-06-22 11:00:00,DRH,8.39,8.31,8.39,8.33,8.31,8.0
2022-06-22 13:00:00,DRH,8.3,8.39,8.39,8.31,8.3,8.064
2022-06-22 14:00:00,DRH,8.39,8.39,8.39,8.39,8.38,8.126
2022-06-23 09:00:00,DRH,8.48,8.48,8.59,8.41,8.4,8.324
2022-06-23 10:00:00,DRH,8.48,8.49,8.49,8.37,8.36,8.286
2022-06-23 11:00:00,DRH,8.42,8.39,8.49,8.4,8.39,8.35
2022-06-23 13:00:00,DRH,8.39,8.7,8.7,8.4,8.39,8.366
2022-06-23 14:00:00,DRH,8.7,8.5,8.74,8.57,8.5,8.426
2022-06-24 09:00:00,DRH,8.5,8.49,8.51,8.4,8.38,8.368
2022-06-24 10:00:00,DRH,8.49,8.53,8.65,8.47,8.46,8.384
2022-06-24 11:00:00,DRH,8.53,8.58,8.58,8.55,8.53,8.42
2022-06-24 13:00:00,DRH,8.58,8.29,8.59,8.29,8.26,8.368
2022-06-24 14:00:00,DRH,8.29,8.26,8.41,8.22,8.21,8.284
2022-06-27 09:00:00,DRH,8.05,8.08,8.27,8.08,8.05,7.99
2022-06-27 10:00:00,DRH,8.08,8.18,8.18,8.08,8.07,8.002
2022-06-27 11:00:00,DRH,8.15,8.1,8.15,8.1,8.09,8.018
2022-06-27 13:00:00,DRH,8.1,8.19,8.39,8.1,8.09,8.072000000000001
2022-06-27 14:00:00,DRH,8.23,8.39,8.39,8.23,8.22,8.248000000000001
2022-06-28 09:00:00,DRH,8.6,8.59,8.65,8.46,8.45,8.454
2022-06-28 10:00:00,DRH,8.59,8.75,8.75,8.58,8.56,8.466
2022-06-28 11:00:00,DRH,8.75,8.8,8.87,8.76,8.75,8.714
2022-06-28 13:00:00,DRH,8.8,8.93,8.97,8.72,8.7,8.814
2022-06-28 14:00:00,DRH,8.93,8.91,8.97,8.84,8.82,8.804
2022-06-29 09:00:00,DRH,8.8,8.9,8.91,8.63,8.6,8.783999999999999
2022-06-29 10:00:00,DRH,8.9,8.78,8.9,8.77,8.76,8.783999999999999
2022-06-29 11:00:00,DRH,8.78,8.69,8.79,8.67,8.66,8.634
2022-06-29 13:00:00,DRH,8.69,8.65,8.71,8.54,8.5,8.54
2022-06-29 14:00:00,DRH,8.67,8.57,8.7,8.58,8.57,8.508
2022-06-30 09:00:00,DRH,8.7,8.57,8.7,8.54,8.53,8.51
2022-06-30 10:00:00,DRH,8.57,8.48,8.57,8.46,8.45,8.444
2022-06-30 11:00:00,DRH,8.51,8.49,8.52,8.49,8.48,8.424
2022-06-30 13:00:00,DRH,8.48,8.3,8.48,8.28,8.25,8.34
2022-06-30 14:00:00,DRH,8.3,8.29,8.31,8.03,8.02,8.126
2022-07-01 09:00:00,DRH,7.98,7.93,8.05,7.94,7.93,7.99
2022-07-01 10:00:00,DRH,7.93,7.86,7.97,7.83,7.82,7.978
2022-07-01 11:00:00,DRH,7.9,7.75,7.9,7.74,7.72,7.706
2022-07-01 13:00:00,DRH,7.74,7.82,7.99,7.72,7.71,7.664
2022-07-01 14:00:00,DRH,7.82,8.35,8.35,7.85,7.82,8.048
2022-07-04 09:00:00,DRH,8.49,8.39,8.49,8.36,8.35,8.356
2022-07-04 10:00:00,DRH,8.38,8.31,8.4,8.32,8.31,8.290000000000001
2022-07-04 11:00:00,DRH,8.31,8.3,8.35,8.3,8.29,8.270000000000001
2022-07-04 13:00:00,DRH,8.3,8.3,8.4,8.27,8.26,8.284
2022-07-04 14:00:00,DRH,8.31,8.35,8.38,8.27,8.26,8.276
2022-07-05 09:00:00,DRH,8.22,8.14,8.25,8.15,8.14,8.064
2022-07-05 10:00:00,DRH,8.12,8.06,8.2,8.07,8.06,8.068
2022-07-05 11:00:00,DRH,8.06,8.1,8.1,8.07,8.06,8.052
2022-07-05 13:00:00,DRH,8.2,8.1,8.2,8.08,8.07,8.082
2022-07-05 14:00:00,DRH,8.1,8.29,8.29,7.95,7.94,8.042
2022-07-06 09:00:00,DRH,8.05,8.0,8.09,7.95,7.94,7.978
2022-07-06 10:00:00,DRH,8.0,8.0,8.02,7.94,7.92,7.978
2022-07-06 11:00:00,DRH,8.05,8.05,8.19,8.06,8.05,8.066
2022-07-06 13:00:00,DRH,8.05,8.05,8.13,8.03,8.02,8.02
2022-07-06 14:00:00,DRH,8.06,7.87,8.1,7.85,7.8,7.92
2022-07-07 09:00:00,DRH,7.95,7.78,7.95,7.79,7.78,7.796
2022-07-07 10:00:00,DRH,7.77,7.7,7.78,7.54,7.51,7.592
2022-07-07 11:00:00,DRH,7.7,7.78,7.8,7.76,7.7,7.642
2022-07-07 13:00:00,DRH,7.79,7.6,7.87,7.61,7.6,7.548
2022-07-07 14:00:00,DRH,7.65,7.87,7.87,7.6,7.59,7.626
2022-07-08 09:00:00,DRH,7.9,8.19,8.2,7.92,7.9,7.968
2022-07-08 10:00:00,DRH,8.19,8.18,8.29,8.16,8.15,8.092
2022-07-08 11:00:00,DRH,8.18,8.17,8.2,8.16,8.15,8.104000000000001
2022-07-08 13:00:00,DRH,8.15,8.13,8.2,8.13,8.12,8.102
2022-07-08 14:00:00,DRH,8.14,8.4,8.4,8.11,8.1,8.062
2022-07-11 09:00:00,DRH,8.45,8.55,8.63,8.41,8.4,8.41
2022-07-11 10:00:00,DRH,8.55,8.49,8.55,8.47,8.46,8.434000000000001
2022-07-11 11:00:00,DRH,8.49,8.55,8.55,8.49,8.48,8.476
2022-07-11 13:00:00,DRH,8.55,8.46,8.55,8.4,8.38,8.41
2022-07-11 14:00:00,DRH,8.46,8.45,8.46,8.38,8.37,8.372
2022-07-12 09:00:00,DRH,8.45,8.5,8.55,8.35,8.31,8.382
2022-07-12 10:00:00,DRH,8.5,8.6,8.7,8.48,8.47,8.464
2022-07-12 11:00:00,DRH,8.59,8.59,8.6,8.57,8.56,8.512
2022-07-12 13:00:00,DRH,8.6,8.8,9.0,8.61,8.6,8.654
2022-07-12 14:00:00,DRH,8.8,8.8,8.87,8.78,8.77,8.693999999999999
2022-07-13 09:00:00,DRH,8.8,8.8,8.88,8.74,8.73,8.716
2022-07-13 10:00:00,DRH,8.86,8.87,8.87,8.75,8.74,8.741999999999999
2022-07-13 11:00:00,DRH,8.88,8.81,8.89,8.8,8.79,8.75
2022-07-13 13:00:00,DRH,8.83,8.98,9.2,8.85,8.83,8.794
2022-07-13 14:00:00,DRH,8.98,9.05,9.17,8.99,8.98,9.004
2022-07-14 09:00:00,DRH,8.8,9.15,9.26,8.82,8.8,8.83
2022-07-14 10:00:00,DRH,9.15,9.08,9.15,9.03,9.02,9.027999999999999
2022-07-14 11:00:00,DRH,9.08,9.04,9.09,9.04,9.03,9.036
2022-07-14 13:00:00,DRH,9.05,9.04,9.09,9.02,9.01,9.037999999999998
2022-07-14 14:00:00,DRH,9.04,9.05,9.08,9.04,9.03,9.033999999999999
2022-07-15 09:00:00,DRH,9.2,9.19,9.25,9.08,9.07,9.026
2022-07-15 10:00:00,DRH,9.19,9.27,9.3,9.12,9.11,9.038
2022-07-15 11:00:00,DRH,9.26,9.24,9.26,9.18,9.17,9.054
2022-07-15 13:00:00,DRH,9.26,9.2,9.26,9.15,9.14,9.08
2022-07-15 14:00:00,DRH,9.19,9.08,9.22,9.1,9.08,9.06
2022-07-18 09:00:00,DRH,9.1,9.38,9.38,9.08,9.07,9.114
2022-07-18 10:00:00,DRH,9.38,9.14,9.38,9.11,9.1,9.114
2022-07-18 11:00:00,DRH,9.13,9.13,9.19,9.15,9.13,9.068
2022-07-18 13:00:00,DRH,9.13,9.06,9.18,9.07,9.06,9.06
2022-07-18 14:00:00,DRH,9.06,8.9,9.13,8.91,8.9,8.974
2022-07-19 09:00:00,DRH,8.91,8.83,8.97,8.72,8.7,8.778
2022-07-19 10:00:00,DRH,8.83,8.7,8.85,8.72,8.7,8.734
2022-07-19 11:00:00,DRH,8.7,8.73,8.76,8.71,8.7,8.68
2022-07-19 13:00:00,DRH,8.73,8.8,8.88,8.58,8.57,8.668
2022-07-19 14:00:00,DRH,8.8,8.81,8.98,8.8,8.79,8.76
2022-07-20 09:00:00,DRH,8.99,9.26,9.26,9.0,8.99,9.072000000000001
2022-07-20 10:00:00,DRH,9.27,9.18,9.3,9.16,9.15,9.118
2022-07-20 11:00:00,DRH,9.18,9.18,9.2,9.16,9.15,9.118
2022-07-20 13:00:00,DRH,9.2,9.17,9.27,9.17,9.16,9.136000000000001
2022-07-20 14:00:00,DRH,9.17,9.1,9.17,9.07,9.06,9.072000000000001
2022-07-21 09:00:00,DRH,9.19,9.17,9.26,9.11,9.1,9.120000000000001
2022-07-21 10:00:00,DRH,9.18,9.12,9.2,9.13,9.12,9.104000000000001
2022-07-21 11:00:00,DRH,9.13,9.06,9.13,9.07,9.06,9.042
2022-07-21 13:00:00,DRH,9.05,9.06,9.09,9.03,9.02,9.03
2022-07-21 14:00:00,DRH,9.06,9.07,9.08,9.04,9.03,9.026
2022-07-22 09:00:00,DRH,9.0,9.05,9.15,9.02,9.0,9.016
2022-07-22 10:00:00,DRH,9.05,9.05,9.07,9.01,9.0,9.026
2022-07-22 11:00:00,DRH,9.05,9.05,9.07,9.05,9.04,9.032
2022-07-22 13:00:00,DRH,9.06,9.06,9.09,9.05,9.02,9.032
2022-07-22 14:00:00,DRH,9.06,9.0,9.08,9.02,9.0,9.022
2022-07-25 09:00:00,DRH,9.04,9.0,9.15,8.97,8.96,8.998
2022-07-25 10:00:00,DRH,9.0,8.99,9.04,8.99,8.98,9.024
2022-07-25 11:00:00,DRH,8.99,8.99,9.0,8.99,8.98,9.02
2022-07-25 13:00:00,DRH,8.99,8.86,8.99,8.86,8.8,8.796
2022-07-25 14:00:00,DRH,8.89,8.85,8.96,8.83,8.82,8.809999999999999
2022-07-26 09:00:00,DRH,8.9,8.79,8.9,8.77,8.75,8.762
2022-07-26 10:00:00,DRH,8.8,8.73,8.8,8.72,8.71,8.712
2022-07-26 11:00:00,DRH,8.72,8.72,8.74,8.72,8.71,8.704
2022-07-26 13:00:00,DRH,8.72,8.42,8.76,8.25,8.24,8.408
2022-07-26 14:00:00,DRH,8.4,8.32,8.44,8.33,8.32,8.328000000000001
2022-07-27 09:00:00,DRH,8.25,8.05,8.25,7.97,7.96,8.096
2022-07-27 10:00:00,DRH,8.06,8.1,8.12,8.02,8.01,8.052
2022-07-27 11:00:00,DRH,8.1,8.17,8.25,8.12,8.1,8.108
2022-07-27 13:00:00,DRH,8.2,8.26,8.3,8.19,8.18,8.15
2022-07-27 14:00:00,DRH,8.27,8.44,8.44,8.2,8.19,8.228
2022-07-28 09:00:00,DRH,8.65,8.55,8.7,8.52,8.51,8.51
2022-07-28 10:00:00,DRH,8.58,8.85,8.87,8.57,8.55,8.606
2022-07-28 11:00:00,DRH,8.85,8.95,8.98,8.83,8.82,8.796
2022-07-28 13:00:00,DRH,8.95,8.92,9.03,8.91,8.9,8.89
2022-07-28 14:00:00,DRH,8.92,8.92,8.93,8.9,8.89,8.846
2022-07-29 09:00:00,DRH,8.99,9.0,9.05,8.95,8.94,8.972
2022-07-29 10:00:00,DRH,9.0,9.1,9.2,9.01,9.0,8.994
2022-07-29 11:00:00,DRH,9.1,9.1,9.14,9.09,9.08,9.044
2022-07-29 13:00:00,DRH,9.1,8.94,9.1,8.94,8.92,8.956
2022-07-29 14:00:00,DRH,8.94,8.92,9.04,8.94,8.92,8.934
2022-08-01 09:00:00,DRH,8.9,9.09,9.16,8.89,8.88,8.894
2022-08-01 10:00:00,DRH,9.09,9.13,9.13,9.01,9.0,9.033999999999999
2022-08-01 11:00:00,DRH,9.15,8.8,9.17,9.07,8.8,8.968
2022-08-01 13:00:00,DRH,8.95,9.1,9.15,8.95,8.9,8.964
2022-08-01 14:00:00,DRH,9.11,9.15,9.15,9.1,9.09,9.078
2022-08-02 09:00:00,DRH,9.3,9.48,9.58,9.23,9.22,9.12
2022-08-02 10:00:00,DRH,9.5,9.49,9.53,9.46,9.45,9.272
2022-08-02 11:00:00,DRH,9.49,9.4,9.49,9.41,9.4,9.218
2022-08-02 13:00:00,DRH,9.4,9.64,9.64,9.38,9.37,9.372
2022-08-02 14:00:00,DRH,9.64,9.79,9.79,9.65,9.64,9.658
2022-08-03 09:00:00,DRH,9.69,9.95,10.1,9.56,9.55,9.72
2022-08-03 10:00:00,DRH,9.9,9.9,9.98,9.86,9.85,9.694
2022-08-03 11:00:00,DRH,9.9,9.88,9.91,9.88,9.87,9.754
2022-08-03 13:00:00,DRH,9.88,9.82,9.89,9.77,9.76,9.784
2022-08-03 14:00:00,DRH,9.81,9.85,9.87,9.82,9.81,9.784
2022-08-04 09:00:00,DRH,9.9,9.93,9.99,9.86,9.85,9.81
2022-08-04 10:00:00,DRH,9.93,9.84,9.93,9.85,9.84,9.828
2022-08-04 11:00:00,DRH,9.83,9.67,9.83,9.67,9.66,9.712
2022-08-04 13:00:00,DRH,9.67,9.71,9.75,9.56,9.55,9.692
2022-08-04 14:00:00,DRH,9.72,9.66,9.74,9.56,9.55,9.658000000000001
2022-08-05 09:00:00,DRH,9.5,9.7,9.7,9.51,9.5,9.512
2022-08-05 10:00:00,DRH,9.7,9.98,9.98,9.69,9.68,9.712
2022-08-05 11:00:00,DRH,9.98,9.82,9.99,9.81,9.8,9.834
2022-08-05 13:00:00,DRH,9.82,9.85,9.89,9.8,9.79,9.8
2022-08-05 14:00:00,DRH,9.88,9.97,9.97,9.81,9.8,9.84
2022-08-08 09:00:00,DRH,10.1,10.25,10.4,10.15,10.1,10.33
2022-08-08 10:00:00,DRH,10.25,10.2,10.35,10.2,10.15,10.379999999999999
2022-08-08 11:00:00,DRH,10.2,10.25,10.3,10.2,10.15,10.32
2022-08-08 13:00:00,DRH,10.3,10.1,10.3,10.1,10.05,10.26
2022-08-08 14:00:00,DRH,10.05,10.15,10.2,9.99,9.97,10.06
2022-08-09 09:00:00,DRH,10.15,10.1,10.35,10.05,10.0,10.084
2022-08-09 10:00:00,DRH,10.1,10.1,10.2,10.1,10.05,10.064
2022-08-09 11:00:00,DRH,10.15,10.1,10.2,10.1,10.05,10.044
2022-08-09 13:00:00,DRH,10.15,10.3,10.5,10.15,10.1,10.09
2022-08-09 14:00:00,DRH,10.3,10.35,10.4,10.2,10.15,10.11
2022-08-10 09:00:00,DRH,10.25,10.6,10.65,10.25,10.2,10.32
2022-08-10 10:00:00,DRH,10.55,10.45,10.6,10.45,10.4,10.45
2022-08-10 11:00:00,DRH,10.5,10.5,10.5,10.45,10.4,10.44
2022-08-10 13:00:00,DRH,10.5,10.4,10.6,10.4,10.35,10.43
2022-08-10 14:00:00,DRH,10.4,10.4,10.45,10.4,10.35,10.42
2022-08-11 09:00:00,DRH,10.5,10.4,10.7,10.4,10.35,10.41
2022-08-11 10:00:00,DRH,10.4,10.2,10.4,10.2,10.15,10.17
2022-08-11 11:00:00,DRH,10.2,10.15,10.25,10.15,10.1,10.09
2022-08-11 13:00:00,DRH,10.15,10.0,10.15,9.91,9.9,10.024000000000001
2022-08-11 14:00:00,DRH,10.0,9.82,10.0,9.73,9.72,9.82
2022-08-12 09:00:00,DRH,9.8,9.76,9.89,9.68,9.67,9.716000000000001
2022-08-12 10:00:00,DRH,9.74,9.75,9.79,9.62,9.6,9.626000000000001
2022-08-12 11:00:00,DRH,9.77,9.78,9.78,9.73,9.71,9.674
2022-08-12 13:00:00,DRH,9.79,9.95,9.99,9.78,9.75,9.794
2022-08-12 14:00:00,DRH,9.95,9.96,9.96,9.87,9.86,9.842
2022-08-15 09:00:00,DRH,10.0,10.05,10.2,10.0,9.98,9.994
2022-08-15 10:00:00,DRH,10.05,10.05,10.1,10.05,10.0,9.99
2022-08-15 11:00:00,DRH,10.05,10.05,10.1,10.05,10.0,10.0
2022-08-15 13:00:00,DRH,10.05,9.86,10.05,9.86,9.85,9.814
2022-08-15 14:00:00,DRH,9.86,9.9,9.9,9.86,9.85,9.831999999999999
2022-08-16 09:00:00,DRH,9.9,9.94,9.94,9.85,9.81,9.842
