date,code,open,close,high,2nd_min_price,lowest_price,lowest_prediction
2022-05-26 13:00:00,VCI,39.3,39.1,39.4,38.85,38.8,38.57
2022-05-26 14:00:00,VCI,39.1,39.2,39.5,38.85,38.8,38.73
2022-05-27 09:00:00,VCI,38.7,38.95,39.45,38.55,38.5,38.65
2022-05-27 10:00:00,VCI,38.95,38.75,39.15,38.7,38.65,38.55
2022-05-27 11:00:00,VCI,38.75,38.75,38.85,38.4,38.35,38.36
2022-05-27 13:00:00,VCI,38.75,39.8,39.9,38.6,38.55,38.68
2022-05-27 14:00:00,VCI,39.8,39.5,39.85,39.2,39.15,38.87
2022-05-30 09:00:00,VCI,39.6,39.3,39.8,38.95,38.9,38.99
2022-05-30 10:00:00,VCI,39.25,39.6,40.2,39.25,39.2,38.96
2022-05-30 11:00:00,VCI,39.6,39.65,39.7,39.5,39.45,39.09
2022-05-30 13:00:00,VCI,39.65,39.75,39.85,39.4,39.35,39.18
2022-05-30 14:00:00,VCI,39.75,39.25,39.75,39.4,39.25,39.21
2022-05-31 09:00:00,VCI,38.9,38.9,39.25,38.4,38.35,38.43
2022-05-31 10:00:00,VCI,39.0,39.45,39.65,38.95,38.9,38.809999999999995
2022-05-31 11:00:00,VCI,39.45,39.2,39.6,39.25,39.2,39.06
2022-05-31 13:00:00,VCI,39.3,38.85,39.55,38.9,38.85,38.87
2022-05-31 14:00:00,VCI,38.9,39.0,39.2,38.65,38.6,38.519999999999996
2022-06-01 09:00:00,VCI,38.6,38.8,39.3,38.65,38.6,38.48
2022-06-01 10:00:00,VCI,38.8,38.5,38.8,38.45,38.4,38.51
2022-06-01 11:00:00,VCI,38.5,38.3,38.5,38.1,38.05,38.0
2022-06-01 13:00:00,VCI,38.3,38.7,38.9,37.7,37.65,38.21
2022-06-01 14:00:00,VCI,38.75,39.25,39.7,38.8,38.75,38.67
2022-06-02 09:00:00,VCI,39.3,40.6,40.8,39.4,39.3,39.11
2022-06-02 10:00:00,VCI,40.6,40.45,40.7,40.3,40.25,39.3
2022-06-02 11:00:00,VCI,40.45,40.25,40.45,40.2,40.15,39.5
2022-06-02 13:00:00,VCI,40.2,40.1,40.2,39.7,39.65,39.67
2022-06-02 14:00:00,VCI,40.15,39.2,40.15,39.2,39.15,39.17
2022-06-03 09:00:00,VCI,39.2,38.9,39.5,38.65,38.6,38.74
2022-06-03 10:00:00,VCI,38.95,38.8,39.3,38.8,38.75,38.59
2022-06-03 11:00:00,VCI,38.75,38.65,38.9,38.65,38.6,38.52
2022-06-03 13:00:00,VCI,38.6,39.65,39.7,38.45,38.4,38.6
2022-06-03 14:00:00,VCI,39.75,39.15,39.8,39.1,39.05,39.14
2022-06-06 09:00:00,VCI,38.9,38.95,39.4,38.8,38.75,38.66
2022-06-06 10:00:00,VCI,38.95,39.0,39.2,38.95,38.9,38.71
2022-06-06 11:00:00,VCI,39.0,40.2,40.6,39.05,39.0,39.08
2022-06-06 13:00:00,VCI,40.2,39.9,40.7,40.0,39.9,39.71
2022-06-06 14:00:00,VCI,39.9,39.4,40.05,39.15,39.1,39.16
2022-06-07 09:00:00,VCI,38.8,39.0,39.3,38.7,38.65,38.64
2022-06-07 10:00:00,VCI,39.0,38.15,39.0,38.1,38.05,38.35
2022-06-07 11:00:00,VCI,38.15,38.2,38.2,37.35,37.3,37.55
2022-06-07 13:00:00,VCI,38.25,38.25,38.4,37.8,37.75,37.72
2022-06-07 14:00:00,VCI,38.25,39.15,39.15,37.9,37.85,38.2
2022-06-08 09:00:00,VCI,39.5,39.75,39.9,39.3,39.25,39.27
2022-06-08 10:00:00,VCI,39.8,40.0,40.55,39.7,39.65,39.66
2022-06-08 11:00:00,VCI,40.0,41.05,41.4,39.9,39.85,39.85
2022-06-08 13:00:00,VCI,41.1,41.85,41.85,41.1,41.05,39.96
2022-06-08 14:00:00,VCI,41.85,41.85,41.85,41.7,41.4,40.24
2022-06-09 09:00:00,VCI,42.0,42.3,42.8,41.9,41.85,40.54
2022-06-09 10:00:00,VCI,42.1,41.75,42.25,41.7,41.65,40.88
2022-06-09 11:00:00,VCI,41.75,41.8,42.15,41.75,41.7,41.24
2022-06-09 13:00:00,VCI,41.85,41.6,42.0,41.4,41.35,41.53
2022-06-09 14:00:00,VCI,41.6,41.5,41.95,41.45,41.4,41.43
2022-06-10 09:00:00,VCI,40.8,41.0,41.45,40.75,40.7,40.54
2022-06-10 10:00:00,VCI,41.0,41.1,41.65,40.7,40.6,40.95
2022-06-10 11:00:00,VCI,41.1,40.75,41.1,40.75,40.7,40.55
2022-06-10 13:00:00,VCI,40.75,40.75,41.0,40.65,40.6,40.480000000000004
2022-06-10 14:00:00,VCI,40.75,39.0,40.8,39.5,39.0,39.49
2022-06-13 09:00:00,VCI,37.0,36.65,37.9,36.6,36.5,36.55
2022-06-13 10:00:00,VCI,36.65,36.7,37.8,36.6,36.55,36.5
2022-06-13 11:00:00,VCI,36.7,36.4,37.1,36.35,36.3,36.15
2022-06-13 13:00:00,VCI,36.45,36.3,36.75,36.35,36.3,36.15
2022-06-13 14:00:00,VCI,36.3,36.3,36.4,36.35,36.3,36.21
2022-06-14 09:00:00,VCI,35.3,35.0,36.1,34.55,34.5,34.57
2022-06-14 10:00:00,VCI,35.0,35.2,35.65,35.0,34.95,34.949999999999996
2022-06-14 11:00:00,VCI,35.1,35.5,36.1,35.2,35.1,35.23
2022-06-14 13:00:00,VCI,35.5,35.4,36.3,35.05,35.0,34.95
2022-06-14 14:00:00,VCI,35.45,34.2,35.75,34.1,34.05,34.4
2022-06-15 09:00:00,VCI,34.2,33.8,34.6,33.8,33.75,34.03
2022-06-15 10:00:00,VCI,33.8,32.4,34.1,31.95,31.9,33.1
2022-06-15 11:00:00,VCI,32.35,32.75,32.85,31.95,31.9,31.8
2022-06-15 13:00:00,VCI,32.75,32.05,32.9,32.2,32.05,31.87
2022-06-15 14:00:00,VCI,32.05,32.2,32.8,31.9,31.85,31.8
2022-06-16 09:00:00,VCI,33.9,33.25,33.9,33.2,33.15,33.370000000000005
2022-06-16 10:00:00,VCI,33.25,33.3,33.65,33.25,33.2,33.03
2022-06-16 11:00:00,VCI,33.3,33.5,33.6,33.3,33.25,33.190000000000005
2022-06-16 13:00:00,VCI,33.45,33.0,33.6,32.55,32.5,33.190000000000005
2022-06-16 14:00:00,VCI,33.0,32.0,33.15,30.7,30.5,31.689999999999998
2022-06-17 09:00:00,VCI,30.5,30.7,30.95,30.1,30.05,30.59
2022-06-17 10:00:00,VCI,30.8,30.2,30.8,30.05,30.0,30.3
2022-06-17 11:00:00,VCI,30.3,30.25,30.8,30.15,30.1,30.09
2022-06-17 13:00:00,VCI,30.25,30.6,31.2,30.2,30.15,30.05
2022-06-17 14:00:00,VCI,30.6,30.95,31.1,30.2,30.15,30.07
2022-06-20 09:00:00,VCI,31.5,31.6,31.9,31.4,31.3,31.46
2022-06-20 10:00:00,VCI,31.65,31.3,31.75,31.0,30.95,31.14
2022-06-20 11:00:00,VCI,31.3,30.65,31.3,30.6,30.55,30.29
2022-06-20 13:00:00,VCI,30.5,29.1,30.5,28.85,28.8,30.07
2022-06-20 14:00:00,VCI,29.1,28.8,30.2,28.85,28.8,29.82
2022-06-21 09:00:00,VCI,28.3,30.1,30.35,28.3,28.25,29.580000000000002
2022-06-21 10:00:00,VCI,30.1,30.8,30.8,29.7,29.65,30.1
2022-06-21 11:00:00,VCI,30.75,30.8,30.8,30.55,30.5,30.19
2022-06-21 13:00:00,VCI,30.8,30.7,30.8,30.45,30.4,30.15
2022-06-21 14:00:00,VCI,30.7,30.7,30.75,30.15,30.1,30.22
2022-06-22 09:00:00,VCI,31.6,32.4,32.65,31.55,31.5,31.560000000000002
2022-06-22 10:00:00,VCI,32.35,32.8,32.8,31.75,31.7,31.939999999999998
2022-06-22 11:00:00,VCI,32.8,32.65,32.8,32.7,32.65,32.55
2022-06-22 13:00:00,VCI,32.65,32.8,32.8,32.55,32.5,32.14
2022-06-22 14:00:00,VCI,32.8,32.8,32.8,32.75,32.7,32.79
2022-06-23 09:00:00,VCI,32.5,32.5,32.85,31.95,31.9,32.0
2022-06-23 10:00:00,VCI,32.5,32.5,33.1,31.75,31.7,31.88
2022-06-23 11:00:00,VCI,32.5,32.45,32.6,32.25,32.2,32.199999999999996
2022-06-23 13:00:00,VCI,32.45,33.0,33.1,32.4,32.35,32.43
2022-06-23 14:00:00,VCI,33.0,33.8,33.8,33.05,33.0,33.21
2022-06-24 09:00:00,VCI,33.2,33.45,33.9,33.05,33.0,33.160000000000004
2022-06-24 10:00:00,VCI,33.55,33.9,33.95,33.45,33.4,33.12
2022-06-24 11:00:00,VCI,33.9,34.25,34.45,33.85,33.8,33.89
2022-06-24 13:00:00,VCI,34.3,33.95,34.4,33.75,33.7,33.519999999999996
2022-06-24 14:00:00,VCI,33.95,33.7,34.4,33.8,33.7,33.63
2022-06-27 09:00:00,VCI,34.1,34.5,34.8,34.1,34.05,34.01
2022-06-27 10:00:00,VCI,34.5,34.75,34.8,34.4,34.35,34.24
2022-06-27 11:00:00,VCI,34.75,34.9,35.25,34.8,34.75,34.53
2022-06-27 13:00:00,VCI,35.0,35.1,35.7,35.0,34.9,34.85
2022-06-27 14:00:00,VCI,35.1,36.0,36.0,35.2,35.1,35.28
2022-06-28 09:00:00,VCI,35.8,35.5,36.0,35.1,35.05,35.24
2022-06-28 10:00:00,VCI,35.6,35.3,35.65,35.1,35.05,35.25
2022-06-28 11:00:00,VCI,35.3,35.8,35.85,35.35,35.3,35.3
2022-06-28 13:00:00,VCI,35.8,35.45,36.0,35.4,35.35,35.199999999999996
2022-06-28 14:00:00,VCI,35.45,35.0,35.85,35.05,35.0,34.86
2022-06-29 09:00:00,VCI,34.65,36.3,36.5,34.6,34.5,34.8
2022-06-29 10:00:00,VCI,36.3,35.85,36.3,35.9,35.85,35.95
2022-06-29 11:00:00,VCI,35.9,35.75,36.0,35.65,35.6,35.43
2022-06-29 13:00:00,VCI,35.75,35.7,35.8,35.35,35.3,35.36
2022-06-29 14:00:00,VCI,35.7,35.5,35.8,35.55,35.5,35.42
2022-06-30 09:00:00,VCI,35.6,35.6,35.9,35.05,35.0,35.15
2022-06-30 10:00:00,VCI,35.6,35.5,35.8,35.25,35.2,35.18
2022-06-30 11:00:00,VCI,35.5,35.4,35.5,35.2,35.15,35.36
2022-06-30 13:00:00,VCI,35.4,35.15,35.6,35.1,35.05,35.01
2022-06-30 14:00:00,VCI,35.15,33.05,35.15,33.2,33.05,33.74
2022-07-01 09:00:00,VCI,33.2,33.55,34.3,33.0,32.95,33.17
2022-07-01 10:00:00,VCI,33.55,33.45,34.0,33.15,33.1,33.11
2022-07-01 11:00:00,VCI,33.3,33.5,33.55,32.8,32.5,32.99
2022-07-01 13:00:00,VCI,33.45,34.5,35.35,32.9,32.8,33.65
2022-07-01 14:00:00,VCI,34.55,35.35,35.35,34.45,34.4,34.55
2022-07-04 09:00:00,VCI,36.5,37.25,37.8,36.4,36.3,36.49
2022-07-04 10:00:00,VCI,37.25,37.4,37.4,36.95,36.9,36.59
2022-07-04 11:00:00,VCI,37.3,37.2,37.45,37.0,36.9,36.67
2022-07-04 13:00:00,VCI,37.15,37.0,37.2,36.65,36.6,36.7
2022-07-04 14:00:00,VCI,36.95,36.6,37.2,36.6,36.5,36.42
2022-07-05 09:00:00,VCI,36.3,36.25,36.8,36.2,36.15,36.21
2022-07-05 10:00:00,VCI,36.25,36.2,36.45,36.0,35.95,36.16
2022-07-05 11:00:00,VCI,36.2,36.9,36.9,36.1,36.05,36.199999999999996
2022-07-05 13:00:00,VCI,36.9,36.9,37.45,36.7,36.65,36.56
2022-07-05 14:00:00,VCI,36.85,36.3,37.1,36.15,36.1,36.25
2022-07-06 09:00:00,VCI,35.5,35.55,36.3,35.45,35.4,35.230000000000004
2022-07-06 10:00:00,VCI,35.55,35.95,36.25,35.1,35.05,35.16
2022-07-06 11:00:00,VCI,35.95,36.0,36.2,35.8,35.7,35.660000000000004
2022-07-06 13:00:00,VCI,36.0,35.6,36.05,35.4,35.35,35.38
2022-07-06 14:00:00,VCI,35.6,35.05,37.1,35.1,35.05,35.01
2022-07-07 09:00:00,VCI,35.1,34.75,35.65,34.75,34.7,34.82
2022-07-07 10:00:00,VCI,34.75,35.3,35.7,34.7,34.65,34.62
2022-07-07 11:00:00,VCI,35.35,35.35,35.65,35.4,35.35,35.38
2022-07-07 13:00:00,VCI,35.4,35.15,35.45,34.95,34.9,35.04
2022-07-07 14:00:00,VCI,35.15,35.7,35.7,35.05,35.0,35.13
2022-07-08 09:00:00,VCI,36.0,36.3,36.4,36.0,35.9,35.99
2022-07-08 10:00:00,VCI,36.3,36.4,36.75,36.25,36.2,36.19
2022-07-08 11:00:00,VCI,36.4,37.35,37.8,36.4,36.35,36.449999999999996
2022-07-08 13:00:00,VCI,37.35,36.9,37.45,36.8,36.75,36.7
2022-07-08 14:00:00,VCI,36.85,37.1,37.1,36.65,36.6,36.59
2022-07-11 09:00:00,VCI,36.6,36.7,37.3,36.2,36.1,36.26
2022-07-11 10:00:00,VCI,36.7,36.4,36.7,36.25,36.2,36.25
2022-07-11 11:00:00,VCI,36.4,36.5,36.6,36.1,36.0,36.160000000000004
2022-07-11 13:00:00,VCI,36.5,36.0,36.55,35.6,35.55,35.82
2022-07-11 14:00:00,VCI,35.95,35.7,36.0,34.7,34.65,35.15
2022-07-12 09:00:00,VCI,35.9,35.7,35.9,35.3,35.25,35.33
2022-07-12 10:00:00,VCI,35.7,35.85,36.3,35.45,35.4,35.42
2022-07-12 11:00:00,VCI,35.8,35.75,35.85,35.75,35.7,35.47
2022-07-12 13:00:00,VCI,35.7,36.45,36.9,35.75,35.7,36.01
2022-07-12 14:00:00,VCI,36.4,36.95,37.15,36.45,36.4,36.28
2022-07-13 09:00:00,VCI,37.05,37.55,37.8,37.1,37.05,36.93
2022-07-13 10:00:00,VCI,37.55,37.45,37.7,37.35,37.3,37.07
2022-07-13 11:00:00,VCI,37.4,37.2,37.45,37.25,37.2,36.98
2022-07-13 13:00:00,VCI,37.2,36.95,37.5,36.75,36.7,36.7
2022-07-13 14:00:00,VCI,36.95,36.35,37.0,36.35,36.3,36.17
2022-07-14 09:00:00,VCI,36.2,36.8,37.3,36.25,36.2,36.17
2022-07-14 10:00:00,VCI,36.8,36.65,36.9,36.55,36.5,36.31
2022-07-14 11:00:00,VCI,36.6,36.7,36.7,36.5,36.45,36.29
2022-07-14 13:00:00,VCI,36.7,36.9,37.05,36.55,36.5,36.46
2022-07-14 14:00:00,VCI,36.95,38.85,38.85,37.0,36.95,37.23
2022-07-15 09:00:00,VCI,39.5,38.9,39.5,38.9,38.85,38.85
2022-07-15 10:00:00,VCI,38.9,39.05,39.2,38.85,38.8,38.73
2022-07-15 11:00:00,VCI,39.0,38.85,39.0,38.8,38.75,38.74
2022-07-15 13:00:00,VCI,38.85,38.8,39.0,38.4,38.35,38.47
2022-07-15 14:00:00,VCI,38.8,38.0,38.85,38.05,38.0,38.05
2022-07-18 09:00:00,VCI,38.5,38.55,38.6,38.1,38.05,38.11
2022-07-18 10:00:00,VCI,38.6,38.5,38.7,37.95,37.9,37.9
2022-07-18 11:00:00,VCI,38.55,38.2,38.6,38.25,38.2,38.0
2022-07-18 13:00:00,VCI,38.2,38.8,39.25,38.3,38.2,38.32
2022-07-18 14:00:00,VCI,38.8,38.45,39.0,38.35,38.3,38.35
2022-07-19 09:00:00,VCI,38.3,38.0,38.5,38.0,37.9,37.91
2022-07-19 10:00:00,VCI,37.9,37.65,38.2,37.65,37.6,37.41
2022-07-19 11:00:00,VCI,37.65,37.6,37.95,37.55,37.5,37.53
2022-07-19 13:00:00,VCI,37.6,37.55,38.6,37.05,37.0,37.43
2022-07-19 14:00:00,VCI,37.7,38.0,38.8,37.75,37.7,37.79
2022-07-20 09:00:00,VCI,38.7,39.15,39.2,38.55,38.5,38.48
2022-07-20 10:00:00,VCI,39.15,40.3,40.35,39.2,39.15,39.15
2022-07-20 11:00:00,VCI,40.3,40.0,40.4,39.85,39.8,39.92
2022-07-20 13:00:00,VCI,40.0,39.9,40.2,39.75,39.7,39.67
2022-07-20 14:00:00,VCI,39.9,39.6,40.0,39.2,39.0,39.21
2022-07-21 09:00:00,VCI,39.0,39.2,39.8,39.05,39.0,38.93
2022-07-21 10:00:00,VCI,39.2,39.3,39.35,39.05,39.0,38.92
2022-07-21 11:00:00,VCI,39.3,39.0,39.35,38.85,38.8,38.78
2022-07-21 13:00:00,VCI,39.0,39.0,39.1,38.75,38.7,38.74
2022-07-21 14:00:00,VCI,39.0,38.85,39.4,38.9,38.85,38.81
2022-07-22 09:00:00,VCI,38.85,38.85,39.2,38.55,38.3,38.52
2022-07-22 10:00:00,VCI,38.85,38.8,38.9,38.45,38.4,38.4
2022-07-22 11:00:00,VCI,38.85,38.65,38.85,38.6,38.5,38.42
2022-07-22 13:00:00,VCI,38.65,38.5,38.9,38.5,38.45,38.43
2022-07-22 14:00:00,VCI,38.5,38.0,38.65,38.05,38.0,38.03
2022-07-25 09:00:00,VCI,37.5,37.15,37.75,37.2,37.15,37.01
2022-07-25 10:00:00,VCI,37.2,37.25,37.6,37.2,37.15,37.04
2022-07-25 11:00:00,VCI,37.25,37.3,37.4,37.3,37.25,37.089999999999996
2022-07-25 13:00:00,VCI,37.25,38.1,38.45,37.15,37.1,37.38
2022-07-25 14:00:00,VCI,38.1,38.6,39.45,38.15,38.1,38.07
2022-07-26 09:00:00,VCI,38.6,38.5,38.85,38.4,38.3,38.42
2022-07-26 10:00:00,VCI,38.5,38.3,38.55,38.15,38.1,38.04
2022-07-26 11:00:00,VCI,38.35,38.5,38.55,38.4,38.35,38.14
2022-07-26 13:00:00,VCI,38.55,38.3,38.7,38.15,38.1,38.06
2022-07-26 14:00:00,VCI,38.3,37.7,38.45,37.75,37.7,37.76
2022-07-27 09:00:00,VCI,37.5,37.85,37.85,37.4,37.35,37.52
2022-07-27 10:00:00,VCI,37.85,38.15,38.35,37.85,37.8,37.81
2022-07-27 11:00:00,VCI,38.15,38.4,38.7,38.2,38.15,38.12
2022-07-27 13:00:00,VCI,38.4,38.4,38.6,38.35,38.3,38.160000000000004
2022-07-27 14:00:00,VCI,38.45,38.4,38.5,38.35,38.3,38.2
2022-07-28 09:00:00,VCI,39.0,38.95,39.4,38.95,38.9,38.81
2022-07-28 10:00:00,VCI,39.0,39.1,39.1,38.9,38.85,38.75
2022-07-28 11:00:00,VCI,39.1,39.9,40.0,39.15,39.1,39.1
2022-07-28 13:00:00,VCI,39.9,39.45,40.0,39.35,39.3,39.14
2022-07-28 14:00:00,VCI,39.5,38.9,39.5,39.0,38.9,38.9
2022-07-29 09:00:00,VCI,39.1,39.7,39.7,39.15,39.1,39.05
2022-07-29 10:00:00,VCI,39.6,40.35,40.8,39.6,39.55,39.4
2022-07-29 11:00:00,VCI,40.4,40.3,40.5,40.2,40.15,39.949999999999996
2022-07-29 13:00:00,VCI,40.3,40.1,40.5,40.05,40.0,39.93
2022-07-29 14:00:00,VCI,40.1,40.5,40.55,40.15,40.1,40.07
2022-08-01 09:00:00,VCI,40.7,41.45,41.75,40.75,40.7,40.730000000000004
2022-08-01 10:00:00,VCI,41.45,41.7,41.75,41.2,41.15,41.38
2022-08-01 11:00:00,VCI,41.7,42.2,42.9,41.7,41.65,41.59
2022-08-01 13:00:00,VCI,42.2,42.75,43.0,42.2,42.15,41.65
2022-08-01 14:00:00,VCI,42.75,43.0,43.0,42.6,42.55,41.8
2022-08-02 09:00:00,VCI,42.7,43.15,43.6,42.65,42.6,41.97
2022-08-02 10:00:00,VCI,43.2,43.0,43.3,42.85,42.8,42.16
2022-08-02 11:00:00,VCI,43.0,42.7,43.0,42.3,42.2,42.39
2022-08-02 13:00:00,VCI,42.7,42.7,42.95,42.25,42.2,42.27
2022-08-02 14:00:00,VCI,42.8,42.7,43.0,42.75,42.7,42.47
2022-08-03 09:00:00,VCI,42.3,43.45,43.45,42.25,42.2,42.34
2022-08-03 10:00:00,VCI,43.5,43.1,43.5,42.75,42.7,42.57
2022-08-03 11:00:00,VCI,43.15,42.85,43.15,42.85,42.8,42.59
2022-08-03 13:00:00,VCI,42.85,42.75,43.0,42.65,42.6,42.49
2022-08-03 14:00:00,VCI,42.75,44.0,44.0,42.8,42.75,42.57
2022-08-04 09:00:00,VCI,44.0,44.0,44.3,43.6,43.55,42.73
2022-08-04 10:00:00,VCI,44.0,43.6,44.05,43.6,43.55,42.92
2022-08-04 11:00:00,VCI,43.6,43.2,43.7,43.25,43.2,42.89
2022-08-04 13:00:00,VCI,43.2,43.65,43.7,43.1,43.05,42.81
2022-08-04 14:00:00,VCI,43.7,43.6,43.8,43.35,43.3,43.21
2022-08-05 09:00:00,VCI,43.4,44.8,45.3,43.25,43.2,43.239999999999995
2022-08-05 10:00:00,VCI,44.85,44.95,44.95,44.55,44.5,43.36
2022-08-05 11:00:00,VCI,44.95,44.95,45.1,44.9,44.85,43.62
2022-08-05 13:00:00,VCI,44.9,44.9,45.05,44.8,44.75,43.93
2022-08-05 14:00:00,VCI,44.9,45.45,45.45,44.85,44.8,44.17
2022-08-08 09:00:00,VCI,45.4,45.8,46.0,45.3,45.25,44.42
2022-08-08 10:00:00,VCI,45.8,45.55,45.8,45.4,45.35,44.83
2022-08-08 11:00:00,VCI,45.55,45.4,45.6,45.45,45.4,45.0
2022-08-08 13:00:00,VCI,45.45,45.4,45.75,45.3,45.25,45.13
2022-08-08 14:00:00,VCI,45.35,46.0,46.0,45.35,45.3,45.21
2022-08-09 09:00:00,VCI,46.0,45.9,46.2,45.6,45.55,45.31
2022-08-09 10:00:00,VCI,45.9,45.8,46.0,45.75,45.7,45.37
2022-08-09 11:00:00,VCI,45.85,47.05,47.45,45.9,45.85,45.43
2022-08-09 13:00:00,VCI,47.2,46.85,47.3,46.75,46.7,45.55
2022-08-09 14:00:00,VCI,46.85,47.2,47.2,46.45,46.4,45.82
2022-08-10 09:00:00,VCI,46.8,47.0,47.5,46.7,46.65,46.04
2022-08-10 10:00:00,VCI,47.0,47.2,47.5,46.9,46.8,46.23
2022-08-10 11:00:00,VCI,47.2,47.45,47.5,47.25,47.2,46.48
2022-08-10 13:00:00,VCI,47.45,47.35,48.1,47.1,47.05,46.75
2022-08-10 14:00:00,VCI,47.35,47.7,47.95,47.35,47.3,46.88
2022-08-11 09:00:00,VCI,48.2,48.05,48.75,48.05,48.0,47.01
2022-08-11 10:00:00,VCI,48.05,46.75,48.1,46.65,46.6,47.01
2022-08-11 11:00:00,VCI,46.75,46.4,47.2,46.3,46.25,46.48
2022-08-11 13:00:00,VCI,46.3,45.9,46.4,45.15,45.1,45.43
2022-08-11 14:00:00,VCI,45.9,45.1,45.95,44.7,44.65,45.27
2022-08-12 09:00:00,VCI,45.0,45.4,45.85,44.85,44.8,45.199999999999996
2022-08-12 10:00:00,VCI,45.45,45.2,45.75,45.25,45.2,45.21
2022-08-12 11:00:00,VCI,45.2,45.55,45.6,45.2,45.15,45.089999999999996
2022-08-12 13:00:00,VCI,45.6,46.15,46.4,45.6,45.55,45.38
2022-08-12 14:00:00,VCI,46.15,47.9,47.9,46.15,46.1,46.58
2022-08-15 09:00:00,VCI,48.5,47.55,48.5,47.45,47.4,47.23
2022-08-15 10:00:00,VCI,47.6,47.4,47.75,47.25,47.2,47.01
2022-08-15 11:00:00,VCI,47.4,47.2,47.5,47.05,47.0,46.99
2022-08-15 13:00:00,VCI,47.2,46.45,47.25,46.35,46.3,46.56
2022-08-15 14:00:00,VCI,46.5,46.4,46.65,46.45,46.4,46.46
2022-08-16 09:00:00,VCI,46.0,46.25,46.55,46.05,46.0,45.66
2022-08-16 10:00:00,VCI,46.25,46.15,46.45,46.1,46.05,45.839999999999996
