date,code,open,close,high,2nd_min_price,lowest_price,lowest_prediction
2022-05-27 13:00:00,HDG,50.5,50.5,50.6,50.1,50.0,49.67
2022-05-27 14:00:00,HDG,50.5,50.5,50.5,49.6,49.55,49.98
2022-05-30 09:00:00,HDG,50.9,49.9,50.9,49.15,49.0,49.89
2022-05-30 10:00:00,HDG,49.9,49.95,50.5,49.5,49.4,49.57
2022-05-30 11:00:00,HDG,49.95,50.0,50.1,49.95,49.9,49.71
2022-05-30 13:00:00,HDG,50.0,50.3,50.5,49.75,49.7,49.629999999999995
2022-05-30 14:00:00,HDG,50.3,50.5,50.6,50.4,50.3,50.06
2022-05-31 09:00:00,HDG,50.2,51.3,51.3,49.6,49.2,49.83
2022-05-31 10:00:00,HDG,51.3,51.0,51.5,50.4,50.3,49.96
2022-05-31 11:00:00,HDG,51.0,51.2,51.5,51.0,50.9,50.239999999999995
2022-05-31 13:00:00,HDG,51.3,51.3,51.5,50.5,50.4,50.14
2022-05-31 14:00:00,HDG,50.7,51.4,51.4,50.8,50.7,50.379999999999995
2022-06-01 09:00:00,HDG,51.3,50.6,51.4,50.1,50.0,50.379999999999995
2022-06-01 10:00:00,HDG,50.3,50.1,50.6,50.1,50.0,50.04
2022-06-01 11:00:00,HDG,50.1,49.9,50.2,49.2,49.1,49.57
2022-06-01 13:00:00,HDG,49.9,49.95,50.3,49.5,49.4,49.48
2022-06-01 14:00:00,HDG,49.95,50.5,51.1,50.0,49.95,50.0
2022-06-02 09:00:00,HDG,50.5,49.7,50.5,49.55,49.5,49.38
2022-06-02 10:00:00,HDG,49.7,50.0,50.4,49.45,49.4,49.38
2022-06-02 11:00:00,HDG,50.0,49.6,50.4,49.5,49.45,49.36
2022-06-02 13:00:00,HDG,49.5,49.0,49.7,48.7,48.65,48.690000000000005
2022-06-02 14:00:00,HDG,49.1,48.9,49.45,48.25,48.2,48.6
2022-06-03 09:00:00,HDG,48.5,49.05,49.05,48.2,48.1,48.49
2022-06-03 10:00:00,HDG,49.1,48.4,49.6,48.4,48.35,48.550000000000004
2022-06-03 11:00:00,HDG,48.4,48.45,48.8,48.3,48.2,48.27
2022-06-03 13:00:00,HDG,48.45,48.35,48.8,48.2,48.15,48.190000000000005
2022-06-03 14:00:00,HDG,48.4,48.45,49.0,48.3,48.25,48.300000000000004
2022-06-06 09:00:00,HDG,48.5,47.95,48.5,47.1,47.0,48.11
2022-06-06 10:00:00,HDG,47.95,49.9,50.4,47.9,47.85,48.39
2022-06-06 11:00:00,HDG,49.65,50.0,50.1,49.65,49.6,49.56
2022-06-06 13:00:00,HDG,50.0,50.7,51.2,50.0,49.95,49.95
2022-06-06 14:00:00,HDG,50.7,50.1,50.9,48.85,48.5,49.31
2022-06-07 09:00:00,HDG,49.9,51.7,52.1,49.9,49.85,49.96
2022-06-07 10:00:00,HDG,51.7,52.5,53.6,51.2,51.1,50.43
2022-06-07 11:00:00,HDG,52.5,53.3,53.3,52.0,51.9,50.68
2022-06-07 13:00:00,HDG,53.3,53.0,53.5,53.0,52.9,51.0
2022-06-07 14:00:00,HDG,53.0,53.6,53.6,52.8,52.7,51.44
2022-06-08 09:00:00,HDG,54.4,54.6,55.0,53.8,53.6,51.9
2022-06-08 10:00:00,HDG,54.6,54.6,54.9,54.4,54.3,52.44
2022-06-08 11:00:00,HDG,54.5,55.1,55.3,54.6,54.5,53.08
2022-06-08 13:00:00,HDG,55.2,55.0,55.8,54.9,54.8,53.6
2022-06-08 14:00:00,HDG,55.0,55.0,55.0,54.5,54.4,53.98
2022-06-09 09:00:00,HDG,54.5,54.5,55.0,54.3,54.2,54.32
2022-06-09 10:00:00,HDG,54.5,55.0,55.2,54.0,53.9,54.2
2022-06-09 11:00:00,HDG,54.9,54.6,55.0,54.7,54.6,54.26
2022-06-09 13:00:00,HDG,54.8,55.0,55.2,54.1,54.0,54.26
2022-06-09 14:00:00,HDG,54.9,55.0,55.0,54.5,54.3,54.36
2022-06-10 09:00:00,HDG,54.0,54.7,55.0,54.0,53.8,54.0
2022-06-10 10:00:00,HDG,54.7,55.3,56.5,54.7,54.5,54.3
2022-06-10 11:00:00,HDG,55.3,54.8,55.5,54.9,54.8,54.519999999999996
2022-06-10 13:00:00,HDG,54.8,54.9,55.3,54.3,54.2,54.22
2022-06-10 14:00:00,HDG,54.9,52.4,55.3,53.7,52.4,54.1
2022-06-13 09:00:00,HDG,50.5,52.4,52.9,50.2,50.1,50.25
2022-06-13 10:00:00,HDG,52.5,53.3,55.0,52.6,52.5,52.48
2022-06-13 11:00:00,HDG,53.3,53.0,53.6,51.8,51.5,52.22
2022-06-13 13:00:00,HDG,52.5,52.1,53.5,51.1,51.0,51.5
2022-06-13 14:00:00,HDG,52.1,51.5,53.0,51.6,51.5,51.28
2022-06-14 09:00:00,HDG,51.5,52.5,53.4,51.5,51.4,51.12
2022-06-14 10:00:00,HDG,52.5,52.8,53.2,52.3,52.2,52.08
2022-06-14 11:00:00,HDG,52.8,53.1,53.2,52.7,52.6,52.24
