date,code,open,close,high,2nd_min_price,lowest_price,lowest_prediction
2022-05-20 11:00:00,REE,77.5,76.5,77.6,76.6,76.5,75.4
2022-05-20 13:00:00,REE,76.6,75.9,77.0,75.8,75.6,75.38
2022-05-20 14:00:00,REE,75.9,76.2,76.3,75.1,75.0,75.1
2022-05-23 09:00:00,REE,76.4,74.8,76.5,75.0,74.8,75.2
2022-05-23 10:00:00,REE,74.8,75.0,76.0,74.8,74.7,74.86
2022-05-23 11:00:00,REE,75.0,74.6,75.0,74.2,74.1,74.46
2022-05-23 13:00:00,REE,74.6,74.6,76.0,74.2,74.1,74.72
2022-05-23 14:00:00,REE,74.6,73.5,75.0,72.6,72.5,73.32
2022-05-24 09:00:00,REE,73.1,73.8,74.8,72.6,72.5,72.38
2022-05-24 10:00:00,REE,73.8,74.6,74.8,73.3,73.2,73.02
2022-05-24 11:00:00,REE,74.6,74.7,74.7,74.6,74.5,74.22
2022-05-24 13:00:00,REE,74.6,73.5,74.7,72.7,72.6,72.72
2022-05-24 14:00:00,REE,73.5,75.0,75.0,72.7,72.6,72.84
2022-05-25 09:00:00,REE,76.0,80.2,80.2,75.9,75.8,76.14
2022-05-25 10:00:00,REE,80.2,80.2,80.2,80.2,80.2,77.62
2022-05-25 11:00:00,REE,80.2,80.2,80.2,80.2,80.2,80.2
2022-05-25 13:00:00,REE,80.2,80.2,80.2,80.2,80.2,80.2
2022-05-25 14:00:00,REE,80.2,80.2,80.2,80.2,80.2,80.2
2022-05-26 09:00:00,REE,83.5,84.2,85.3,82.5,82.1,82.32
2022-05-26 10:00:00,REE,84.2,83.8,84.4,83.1,83.0,82.32
2022-05-26 11:00:00,REE,83.8,83.1,83.8,83.2,83.1,82.06
2022-05-26 13:00:00,REE,83.1,83.8,84.5,83.1,83.0,82.48
2022-05-26 14:00:00,REE,83.8,83.8,83.9,82.8,82.7,82.48
2022-05-27 09:00:00,REE,82.9,83.2,83.9,82.3,82.0,82.6
2022-05-27 10:00:00,REE,83.2,87.1,89.5,83.0,82.9,82.89999999999999
2022-05-27 11:00:00,REE,88.2,88.2,89.0,87.2,87.0,83.06
2022-05-27 13:00:00,REE,88.3,89.1,89.6,88.5,88.3,83.86
2022-05-27 14:00:00,REE,89.2,89.6,89.6,88.1,88.0,84.92
2022-05-30 09:00:00,REE,91.0,91.8,93.3,90.1,90.0,85.94
2022-05-30 10:00:00,REE,91.8,90.5,91.8,90.0,89.9,87.52
2022-05-30 11:00:00,REE,90.5,90.8,91.2,90.5,90.3,88.64
2022-05-30 13:00:00,REE,90.7,91.9,92.0,90.8,90.7,89.3
2022-05-30 14:00:00,REE,91.9,94.7,94.7,91.1,91.0,89.78
2022-05-31 09:00:00,REE,93.9,94.5,94.5,92.0,91.7,90.38
2022-05-31 10:00:00,REE,94.5,93.5,95.5,92.8,92.7,90.66
2022-05-31 11:00:00,REE,93.5,93.4,94.2,93.5,93.4,91.22
2022-05-31 13:00:00,REE,93.4,91.7,93.5,91.5,91.4,91.14
2022-05-31 14:00:00,REE,91.6,90.5,92.3,89.1,89.0,90.46000000000001
2022-06-01 09:00:00,REE,90.6,91.5,92.8,90.6,90.5,89.98
2022-06-01 10:00:00,REE,91.6,91.3,91.9,90.5,90.2,90.28
2022-06-01 11:00:00,REE,91.2,91.6,91.6,90.9,90.8,90.32000000000001
2022-06-01 13:00:00,REE,91.6,91.5,91.6,90.5,90.4,90.38
2022-06-01 14:00:00,REE,91.6,95.5,96.6,91.7,91.6,92.04
2022-06-02 09:00:00,REE,96.0,95.8,97.5,94.9,94.5,92.08
2022-06-02 10:00:00,REE,95.8,94.5,95.8,93.8,93.5,92.78
2022-06-02 11:00:00,REE,94.5,94.0,94.8,93.9,93.8,93.16
2022-06-02 13:00:00,REE,93.6,93.8,94.3,92.8,92.0,92.52
2022-06-02 14:00:00,REE,93.8,92.4,93.8,91.2,91.0,92.24000000000001
2022-06-03 09:00:00,REE,92.5,91.6,93.3,91.6,91.5,90.62
2022-06-03 10:00:00,REE,91.6,91.6,93.3,91.5,91.4,90.58
2022-06-03 11:00:00,REE,91.6,91.0,92.0,90.9,90.0,90.4
2022-06-03 13:00:00,REE,91.0,91.8,91.8,89.7,89.6,90.52
2022-06-03 14:00:00,REE,91.9,93.0,94.7,91.1,91.0,90.98
2022-06-06 09:00:00,REE,93.0,94.7,94.8,91.3,91.1,91.46
2022-06-06 10:00:00,REE,94.8,95.9,96.3,94.0,93.9,93.24
2022-06-06 11:00:00,REE,96.0,95.5,96.3,95.1,95.0,93.68
2022-06-06 13:00:00,REE,95.5,93.2,95.9,93.2,93.0,93.08
2022-06-06 14:00:00,REE,93.5,91.8,94.8,92.2,91.8,91.86
2022-06-07 09:00:00,REE,94.0,93.7,95.2,92.3,91.8,92.72
2022-06-07 10:00:00,REE,93.8,93.1,94.3,92.2,92.1,92.0
2022-06-07 11:00:00,REE,93.0,96.0,96.0,91.7,91.6,91.44
2022-06-07 13:00:00,REE,96.0,95.4,97.0,94.5,94.4,93.98
2022-06-07 14:00:00,REE,95.5,96.0,96.0,94.7,94.6,94.26
2022-06-08 09:00:00,REE,100.0,98.8,100.0,98.0,97.6,94.48
2022-06-08 10:00:00,REE,98.8,98.2,98.8,97.6,97.5,95.22
2022-06-08 11:00:00,REE,98.4,98.3,98.7,98.2,98.0,95.8
2022-06-08 13:00:00,REE,98.5,97.0,98.8,97.3,97.0,96.52
2022-06-08 14:00:00,REE,97.0,98.3,98.3,96.4,96.3,96.4
2022-06-09 09:00:00,REE,98.8,97.5,98.8,97.1,97.0,97.28
2022-06-09 10:00:00,REE,97.5,97.0,97.5,96.6,96.5,97.16
2022-06-09 11:00:00,REE,97.0,97.3,97.6,97.1,97.0,96.96
2022-06-09 13:00:00,REE,97.3,96.8,97.6,96.6,96.5,96.76
2022-06-09 14:00:00,REE,96.8,96.8,97.3,96.8,96.7,96.16
2022-06-10 09:00:00,REE,95.1,96.7,97.0,95.1,95.0,94.48
2022-06-10 10:00:00,REE,96.7,94.4,96.7,93.9,93.8,94.08
2022-06-10 11:00:00,REE,94.3,93.4,94.9,93.4,93.1,92.74
2022-06-10 13:00:00,REE,93.4,93.4,94.8,93.1,93.0,92.48
2022-06-10 14:00:00,REE,93.4,90.1,93.8,90.2,90.1,90.56
2022-06-13 09:00:00,REE,85.0,87.8,88.5,85.1,85.0,84.92
2022-06-13 10:00:00,REE,88.0,90.2,93.5,88.1,88.0,89.48
2022-06-13 11:00:00,REE,90.3,90.1,91.6,89.1,89.0,89.8
2022-06-13 13:00:00,REE,90.2,88.0,91.0,87.0,86.7,88.26
2022-06-13 14:00:00,REE,88.5,86.5,89.8,86.1,86.0,87.0
2022-06-14 09:00:00,REE,87.8,88.1,89.6,87.5,87.4,87.2
2022-06-14 10:00:00,REE,88.1,89.7,91.5,88.1,88.0,88.14
2022-06-14 11:00:00,REE,89.8,90.1,91.0,89.5,89.4,89.36
2022-06-14 13:00:00,REE,89.5,89.8,91.4,89.4,89.3,88.94
2022-06-14 14:00:00,REE,89.8,90.5,90.5,88.4,88.1,88.74
2022-06-15 09:00:00,REE,91.2,90.6,91.2,90.1,90.0,90.16
2022-06-15 10:00:00,REE,90.0,90.3,90.6,87.6,87.5,88.76
2022-06-15 11:00:00,REE,90.0,90.1,90.6,88.4,88.3,88.4
2022-06-15 13:00:00,REE,90.0,89.4,90.1,88.3,88.2,88.26
2022-06-15 14:00:00,REE,89.2,90.8,90.8,88.1,88.0,88.26
2022-06-16 09:00:00,REE,92.3,93.7,94.4,91.8,91.7,91.44
2022-06-16 10:00:00,REE,93.7,97.0,97.1,93.8,93.7,93.92
2022-06-16 11:00:00,REE,97.0,97.1,97.1,96.9,96.8,96.6
2022-06-16 13:00:00,REE,97.1,97.0,97.1,96.6,96.5,96.7
2022-06-16 14:00:00,REE,97.0,96.8,97.1,97.0,96.8,96.7
2022-06-17 09:00:00,REE,95.3,96.7,97.9,94.4,94.1,94.3
2022-06-17 10:00:00,REE,96.9,95.9,97.0,94.3,94.2,94.46
2022-06-17 11:00:00,REE,95.8,96.1,96.9,95.9,95.8,95.16
2022-06-17 13:00:00,REE,96.1,97.4,98.0,95.7,95.6,96.02
2022-06-17 14:00:00,REE,97.4,99.0,99.8,97.5,97.4,97.16
2022-06-20 09:00:00,REE,99.0,98.0,99.6,98.1,98.0,97.42
2022-06-20 10:00:00,REE,98.0,96.5,98.0,94.8,94.5,95.64
2022-06-20 11:00:00,REE,96.5,94.6,96.5,94.1,94.0,94.18
2022-06-20 13:00:00,REE,94.7,94.8,95.8,93.2,93.1,93.14
2022-06-20 14:00:00,REE,94.9,92.1,98.0,92.5,92.1,92.62
2022-06-21 09:00:00,REE,90.0,88.5,91.7,87.6,87.5,87.94
2022-06-21 10:00:00,REE,88.4,90.0,91.0,88.5,88.4,88.34
2022-06-21 11:00:00,REE,90.0,89.2,90.1,88.8,88.7,88.4
2022-06-21 13:00:00,REE,89.2,87.5,89.9,86.1,86.0,86.92
2022-06-21 14:00:00,REE,87.5,85.7,87.9,85.8,85.7,85.66
2022-06-22 09:00:00,REE,85.3,86.7,87.6,85.4,85.3,84.0
2022-06-22 10:00:00,REE,86.6,82.8,86.7,82.1,82.0,82.89999999999999
2022-06-22 11:00:00,REE,82.6,82.5,83.0,82.1,82.0,82.0
2022-06-22 13:00:00,REE,82.5,82.0,82.7,80.4,80.3,81.86
2022-06-22 14:00:00,REE,82.0,79.8,82.3,79.9,79.8,79.8
2022-06-23 09:00:00,REE,79.9,83.0,84.9,79.1,79.0,81.3
2022-06-23 10:00:00,REE,83.0,82.6,83.7,82.6,82.5,82.56
2022-06-23 11:00:00,REE,82.6,81.7,83.0,82.0,81.7,81.56
2022-06-23 13:00:00,REE,81.7,83.8,84.0,82.0,81.7,82.14
2022-06-23 14:00:00,REE,83.9,85.3,85.3,83.6,83.5,82.78
2022-06-24 09:00:00,REE,85.8,86.2,87.0,85.6,85.3,84.76
2022-06-24 10:00:00,REE,86.3,86.7,86.9,85.7,85.6,85.12
2022-06-24 11:00:00,REE,86.8,86.6,87.1,86.6,86.5,85.78
2022-06-24 13:00:00,REE,86.9,86.7,87.1,86.3,86.2,85.67999999999999
2022-06-24 14:00:00,REE,86.4,85.8,86.9,85.9,85.8,85.86
2022-06-27 09:00:00,REE,85.8,85.6,86.2,84.6,84.5,85.25999999999999
2022-06-27 10:00:00,REE,85.5,87.6,88.3,85.4,85.3,85.48
2022-06-27 11:00:00,REE,87.6,87.6,87.9,87.2,87.0,86.56
2022-06-27 13:00:00,REE,87.7,86.0,88.4,86.5,86.0,86.28
