date,code,open,close,high,2nd_min_price,lowest_price,lowest_prediction
2022-06-09 10:00:00,SBS,11.3,11.3,11.7,11.4,11.3,11.42
2022-06-09 11:00:00,SBS,11.3,11.6,11.7,11.4,11.3,11.52
2022-06-09 13:00:00,SBS,11.6,11.6,11.7,11.6,11.5,11.52
2022-06-09 14:00:00,SBS,11.6,11.4,11.6,11.4,11.3,11.42
2022-06-10 09:00:00,SBS,11.2,11.8,12.5,11.1,11.0,11.28
2022-06-10 10:00:00,SBS,11.8,11.7,12.0,11.5,11.4,11.44
2022-06-10 11:00:00,SBS,11.7,11.6,11.8,11.6,11.5,11.5
2022-06-10 13:00:00,SBS,11.5,11.8,11.9,11.6,11.5,11.54
2022-06-10 14:00:00,SBS,11.8,11.6,11.8,11.2,11.1,11.32
2022-06-10 15:00:00,SBS,11.5,11.5,11.5,11.5,11.5,11.52
2022-06-13 09:00:00,SBS,11.2,11.2,11.2,10.5,10.4,11.08
2022-06-13 10:00:00,SBS,11.2,10.7,11.4,10.7,10.6,10.9
2022-06-13 11:00:00,SBS,10.6,10.6,10.8,10.5,10.4,10.42
2022-06-13 13:00:00,SBS,10.6,10.4,10.7,10.3,10.2,10.38
2022-06-13 14:00:00,SBS,10.4,10.4,10.7,10.4,10.3,10.34
2022-06-14 09:00:00,SBS,10.4,10.3,10.5,10.1,10.0,10.34
2022-06-14 10:00:00,SBS,10.3,10.3,10.4,10.3,10.2,10.3
2022-06-14 11:00:00,SBS,10.3,10.5,10.5,10.4,10.3,10.34
2022-06-14 13:00:00,SBS,10.5,10.3,10.7,10.4,10.3,10.32
2022-06-14 14:00:00,SBS,10.4,10.0,10.5,10.1,10.0,10.24
2022-06-15 09:00:00,SBS,10.0,10.1,10.7,9.9,9.8,10.16
2022-06-15 10:00:00,SBS,10.2,9.6,10.3,9.3,9.2,9.82
2022-06-15 11:00:00,SBS,9.6,9.6,9.6,9.4,9.3,9.1
2022-06-15 13:00:00,SBS,9.6,9.0,9.7,9.0,8.9,9.04
2022-06-15 14:00:00,SBS,8.9,9.3,9.5,9.0,8.9,8.94
2022-06-16 09:00:00,SBS,9.5,9.8,10.2,9.5,9.4,9.26
2022-06-16 10:00:00,SBS,9.8,9.6,9.8,9.7,9.6,9.18
2022-06-16 11:00:00,SBS,9.6,9.7,9.7,9.6,9.5,9.3
2022-06-16 13:00:00,SBS,9.7,9.3,9.7,9.2,9.1,9.28
2022-06-16 14:00:00,SBS,9.3,9.3,9.4,9.2,9.1,9.1
2022-06-17 09:00:00,SBS,8.9,8.5,9.0,8.3,8.2,8.459999999999999
2022-06-17 10:00:00,SBS,8.4,8.3,8.5,8.2,8.1,8.3
2022-06-17 11:00:00,SBS,8.3,8.2,8.4,8.3,8.2,8.12
2022-06-17 13:00:00,SBS,8.2,8.3,8.5,8.2,8.1,8.12
2022-06-17 14:00:00,SBS,8.4,8.1,8.5,8.2,8.1,8.18
2022-06-20 09:00:00,SBS,8.1,8.3,8.8,8.2,8.1,8.06
2022-06-20 10:00:00,SBS,8.4,8.1,8.4,8.2,8.1,8.18
2022-06-20 11:00:00,SBS,8.1,7.7,8.1,7.7,7.6,7.76
2022-06-20 13:00:00,SBS,7.8,7.3,7.8,7.3,7.2,7.5
2022-06-20 14:00:00,SBS,7.4,7.4,7.8,7.3,7.2,7.38
2022-06-20 15:00:00,SBS,7.4,7.4,7.4,7.4,7.4,7.3
2022-06-21 09:00:00,SBS,7.6,7.7,8.1,7.1,7.0,7.3
2022-06-21 10:00:00,SBS,7.7,7.9,8.1,7.7,7.6,7.64
2022-06-21 11:00:00,SBS,7.9,8.0,8.1,7.9,7.8,7.9
2022-06-21 13:00:00,SBS,8.0,7.8,8.1,7.5,7.4,7.62
2022-06-21 14:00:00,SBS,7.8,7.8,7.8,7.5,7.4,7.4399999999999995
2022-06-22 09:00:00,SBS,7.7,8.0,8.3,7.8,7.7,7.7
2022-06-22 10:00:00,SBS,8.1,8.4,8.5,7.9,7.8,8.06
2022-06-22 11:00:00,SBS,8.4,8.2,8.4,8.2,8.1,8.139999999999999
2022-06-22 13:00:00,SBS,8.2,8.3,8.4,8.2,8.1,8.16
2022-06-22 14:00:00,SBS,8.3,8.1,8.4,8.2,8.1,8.12
2022-06-23 09:00:00,SBS,8.2,8.1,8.2,8.1,8.0,8.02
2022-06-23 10:00:00,SBS,8.1,8.1,8.1,8.1,8.0,7.98
2022-06-23 11:00:00,SBS,8.1,7.9,8.1,8.0,7.9,7.94
2022-06-23 13:00:00,SBS,7.9,8.0,8.0,8.0,7.9,7.86
2022-06-23 14:00:00,SBS,8.0,8.2,8.2,7.9,7.8,7.9
2022-06-24 09:00:00,SBS,8.2,8.4,8.5,8.1,8.0,8.02
2022-06-24 10:00:00,SBS,8.3,8.4,8.5,8.4,8.3,8.34
2022-06-24 11:00:00,SBS,8.3,8.4,8.4,8.4,8.3,8.26
2022-06-24 13:00:00,SBS,8.4,8.3,8.4,8.3,8.2,8.18
2022-06-24 14:00:00,SBS,8.3,8.3,8.4,8.3,8.2,8.22
2022-06-27 09:00:00,SBS,8.3,8.3,8.4,8.3,8.2,8.2
2022-06-27 10:00:00,SBS,8.3,8.4,8.4,8.3,8.2,8.26
2022-06-27 11:00:00,SBS,8.4,8.6,8.7,8.4,8.3,8.38
2022-06-27 13:00:00,SBS,8.6,8.8,9.2,8.6,8.5,8.56
2022-06-27 14:00:00,SBS,8.8,8.8,8.9,8.9,8.8,8.76
2022-06-28 09:00:00,SBS,8.8,8.5,8.8,8.6,8.5,8.52
2022-06-28 10:00:00,SBS,8.6,8.5,8.6,8.6,8.5,8.44
2022-06-28 11:00:00,SBS,8.5,8.6,8.7,8.6,8.5,8.52
2022-06-28 13:00:00,SBS,8.7,8.6,8.8,8.7,8.6,8.58
2022-06-28 14:00:00,SBS,8.6,8.7,8.7,8.6,8.5,8.5
2022-06-29 09:00:00,SBS,8.6,9.0,9.1,8.5,8.4,8.56
2022-06-29 10:00:00,SBS,9.0,9.0,9.1,9.0,8.9,8.9
2022-06-29 11:00:00,SBS,8.9,8.9,9.0,8.9,8.8,8.84
2022-06-29 13:00:00,SBS,8.9,8.8,8.9,8.8,8.7,8.74
2022-06-29 14:00:00,SBS,8.8,8.9,8.9,8.9,8.8,8.8
2022-06-30 09:00:00,SBS,8.9,9.1,9.2,8.9,8.8,8.84
2022-06-30 10:00:00,SBS,9.1,9.0,9.1,9.0,8.9,8.9
2022-06-30 11:00:00,SBS,9.0,9.0,9.1,9.0,8.9,8.9
2022-06-30 13:00:00,SBS,9.0,8.9,9.1,8.9,8.8,8.860000000000001
2022-06-30 14:00:00,SBS,8.9,8.6,8.9,8.5,8.4,8.459999999999999
2022-07-01 09:00:00,SBS,8.6,8.6,8.8,8.5,8.4,8.48
2022-07-01 10:00:00,SBS,8.6,8.5,8.7,8.5,8.4,8.44
2022-07-01 11:00:00,SBS,8.5,8.4,8.5,8.5,8.4,8.42
2022-07-01 13:00:00,SBS,8.4,8.7,8.9,8.3,8.2,8.26
2022-07-01 14:00:00,SBS,8.7,9.0,9.1,8.7,8.6,8.58
2022-07-04 09:00:00,SBS,9.0,9.3,9.5,9.0,8.9,8.98
2022-07-04 10:00:00,SBS,9.2,9.1,9.3,9.2,9.1,9.1
2022-07-04 11:00:00,SBS,9.1,9.0,9.2,9.1,9.0,9.0
2022-07-04 13:00:00,SBS,9.0,9.0,9.1,9.0,8.9,8.9
2022-07-04 14:00:00,SBS,9.0,9.1,9.1,8.9,8.8,8.86
2022-07-05 09:00:00,SBS,9.1,9.0,9.1,9.0,8.9,8.9
2022-07-05 10:00:00,SBS,9.0,8.9,9.0,8.9,8.8,8.8
2022-07-05 11:00:00,SBS,8.9,8.9,9.0,8.9,8.8,8.8
2022-07-05 13:00:00,SBS,9.0,8.9,9.1,9.0,8.9,8.9
2022-07-05 14:00:00,SBS,8.9,8.8,9.0,8.9,8.8,8.84
2022-07-05 15:00:00,SBS,8.9,8.9,8.9,8.9,8.9,8.8
2022-07-06 09:00:00,SBS,8.8,8.6,8.8,8.7,8.6,8.6
2022-07-06 10:00:00,SBS,8.7,8.7,8.7,8.6,8.5,8.52
2022-07-06 11:00:00,SBS,8.7,8.8,8.8,8.8,8.7,8.7
2022-07-06 13:00:00,SBS,8.7,8.6,8.7,8.6,8.5,8.5
2022-07-06 14:00:00,SBS,8.6,8.5,8.9,8.4,8.3,8.38
2022-07-07 09:00:00,SBS,8.5,8.3,8.6,8.4,8.3,8.36
2022-07-07 10:00:00,SBS,8.3,8.4,8.6,8.3,8.2,8.2
2022-07-07 11:00:00,SBS,8.4,8.4,8.5,8.5,8.4,8.38
2022-07-07 13:00:00,SBS,8.4,8.4,8.5,8.4,8.3,8.34
2022-07-07 14:00:00,SBS,8.3,8.6,8.6,8.3,8.2,8.26
2022-07-08 09:00:00,SBS,8.5,8.8,8.9,8.6,8.5,8.54
2022-07-08 10:00:00,SBS,8.8,8.6,8.8,8.7,8.6,8.6
2022-07-08 11:00:00,SBS,8.6,8.8,9.0,8.7,8.6,8.6
2022-07-08 13:00:00,SBS,8.8,8.8,8.9,8.8,8.7,8.7
2022-07-08 14:00:00,SBS,8.7,8.8,8.8,8.7,8.6,8.66
2022-07-11 09:00:00,SBS,8.8,8.8,8.9,8.7,8.6,8.68
2022-07-11 10:00:00,SBS,8.7,8.6,8.8,8.6,8.5,8.5
2022-07-11 11:00:00,SBS,8.6,8.7,8.7,8.7,8.6,8.6
2022-07-11 13:00:00,SBS,8.7,8.5,8.7,8.5,8.4,8.44
2022-07-11 14:00:00,SBS,8.5,8.5,8.6,8.4,8.3,8.36
2022-07-12 09:00:00,SBS,8.6,8.6,8.7,8.6,8.5,8.5
2022-07-12 10:00:00,SBS,8.6,8.5,8.7,8.6,8.5,8.48
2022-07-12 11:00:00,SBS,8.5,8.6,8.6,8.6,8.5,8.5
2022-07-12 13:00:00,SBS,8.6,8.8,8.9,8.6,8.5,8.56
2022-07-12 14:00:00,SBS,8.8,8.8,8.9,8.9,8.8,8.8
2022-07-13 09:00:00,SBS,8.9,9.5,9.6,8.9,8.8,8.94
2022-07-13 10:00:00,SBS,9.6,9.6,9.9,9.6,9.5,9.38
2022-07-13 11:00:00,SBS,9.6,9.5,9.7,9.6,9.5,9.4
2022-07-13 13:00:00,SBS,9.6,9.4,9.6,9.5,9.4,9.38
2022-07-13 14:00:00,SBS,9.4,9.5,9.5,9.5,9.4,9.36
2022-07-13 15:00:00,SBS,9.5,9.5,9.5,9.5,9.5,9.42
2022-07-14 09:00:00,SBS,9.4,9.4,9.5,9.3,9.2,9.34
2022-07-14 10:00:00,SBS,9.4,9.3,9.5,9.4,9.3,9.32
2022-07-14 11:00:00,SBS,9.3,9.3,9.4,9.4,9.3,9.22
2022-07-14 13:00:00,SBS,9.4,9.4,9.5,9.4,9.3,9.34
2022-07-14 14:00:00,SBS,9.4,9.7,9.9,9.5,9.4,9.44
2022-07-14 15:00:00,SBS,9.7,9.7,9.7,9.7,9.7,9.48
2022-07-15 09:00:00,SBS,9.6,9.6,9.8,9.6,9.5,9.56
2022-07-15 10:00:00,SBS,9.6,9.7,9.7,9.6,9.5,9.5
2022-07-15 11:00:00,SBS,9.7,9.6,9.8,9.7,9.6,9.56
2022-07-15 13:00:00,SBS,9.7,9.6,9.7,9.6,9.5,9.54
2022-07-15 14:00:00,SBS,9.6,9.5,9.6,9.5,9.4,9.44
2022-07-18 09:00:00,SBS,9.5,9.7,9.9,9.6,9.5,9.48
2022-07-18 10:00:00,SBS,9.7,9.7,9.8,9.7,9.6,9.58
2022-07-18 11:00:00,SBS,9.7,9.6,9.7,9.7,9.6,9.6
2022-07-18 13:00:00,SBS,9.7,9.6,9.8,9.7,9.6,9.6
2022-07-18 14:00:00,SBS,9.6,9.6,9.7,9.6,9.5,9.5
2022-07-18 15:00:00,SBS,9.6,9.6,9.6,9.6,9.6,9.5
2022-07-19 09:00:00,SBS,9.7,9.4,9.7,9.5,9.4,9.46
2022-07-19 10:00:00,SBS,9.5,9.4,9.5,9.4,9.3,9.34
2022-07-19 11:00:00,SBS,9.4,9.3,9.4,9.4,9.3,9.280000000000001
2022-07-19 13:00:00,SBS,9.3,9.5,9.6,9.3,9.2,9.3
2022-07-19 14:00:00,SBS,9.5,9.4,9.5,9.4,9.3,9.3
2022-07-20 09:00:00,SBS,9.6,9.6,9.7,9.6,9.5,9.5
2022-07-20 10:00:00,SBS,9.6,9.7,9.8,9.6,9.5,9.5
2022-07-20 11:00:00,SBS,9.7,9.6,9.8,9.7,9.6,9.6
2022-07-20 13:00:00,SBS,9.7,9.6,9.8,9.7,9.6,9.6
2022-07-20 14:00:00,SBS,9.6,9.6,9.7,9.6,9.5,9.5
2022-07-21 09:00:00,SBS,9.6,9.5,9.7,9.6,9.5,9.5
2022-07-21 10:00:00,SBS,9.5,9.5,9.6,9.5,9.4,9.4
2022-07-21 11:00:00,SBS,9.5,9.4,9.5,9.5,9.4,9.38
2022-07-21 13:00:00,SBS,9.4,9.4,9.5,9.4,9.3,9.3
2022-07-21 14:00:00,SBS,9.4,9.5,9.5,9.4,9.3,9.34
2022-07-22 09:00:00,SBS,9.5,9.5,9.6,9.5,9.4,9.4
2022-07-22 10:00:00,SBS,9.5,9.5,9.5,9.5,9.4,9.5
2022-07-22 11:00:00,SBS,9.5,9.4,9.5,9.5,9.4,9.4
2022-07-22 13:00:00,SBS,9.4,9.4,9.5,9.4,9.3,9.3
2022-07-22 14:00:00,SBS,9.4,9.3,9.4,9.4,9.3,9.3
2022-07-25 09:00:00,SBS,9.3,9.0,9.3,9.1,9.0,9.04
2022-07-25 10:00:00,SBS,9.0,9.0,9.2,9.0,8.9,8.9
2022-07-25 11:00:00,SBS,9.0,8.9,9.0,9.0,8.9,8.860000000000001
2022-07-25 13:00:00,SBS,8.9,9.1,9.1,9.0,8.9,8.92
2022-07-25 14:00:00,SBS,9.1,9.1,9.3,9.0,8.9,8.98
2022-07-26 09:00:00,SBS,8.8,8.9,9.1,8.8,8.5,8.7
2022-07-26 10:00:00,SBS,8.9,9.0,9.0,8.9,8.8,8.8
2022-07-26 11:00:00,SBS,9.0,8.9,9.0,9.0,8.9,8.9
2022-07-26 13:00:00,SBS,8.9,8.8,9.0,8.8,8.7,8.76
2022-07-26 14:00:00,SBS,8.8,8.8,8.9,8.8,8.7,8.7
2022-07-27 09:00:00,SBS,8.7,8.6,8.7,8.7,8.6,8.54
2022-07-27 10:00:00,SBS,8.7,8.8,8.9,8.8,8.7,8.7
2022-07-27 11:00:00,SBS,8.8,8.8,8.9,8.9,8.8,8.8
2022-07-27 13:00:00,SBS,8.8,8.8,8.9,8.8,8.7,8.7
2022-07-27 14:00:00,SBS,8.8,9.0,9.0,8.9,8.8,8.84
2022-07-27 15:00:00,SBS,9.0,9.0,9.0,9.0,9.0,8.9
2022-07-28 09:00:00,SBS,9.1,9.1,9.2,9.1,9.0,9.0
2022-07-28 10:00:00,SBS,9.0,9.1,9.1,9.1,9.0,9.0
2022-07-28 11:00:00,SBS,9.1,9.2,9.2,9.1,9.0,9.06
2022-07-28 13:00:00,SBS,9.2,9.1,9.3,9.2,9.1,9.1
2022-07-28 14:00:00,SBS,9.1,9.1,9.2,9.1,9.0,9.0
2022-07-28 15:00:00,SBS,9.0,9.0,9.0,9.0,9.0,8.9
2022-07-29 09:00:00,SBS,9.1,9.1,9.1,9.1,9.0,9.1
2022-07-29 10:00:00,SBS,9.1,9.1,9.3,9.1,9.0,8.98
2022-07-29 11:00:00,SBS,9.1,9.1,9.2,9.2,9.1,9.1
2022-07-29 13:00:00,SBS,9.1,9.1,9.2,9.2,9.1,9.1
2022-07-29 14:00:00,SBS,9.1,9.0,9.1,9.1,9.0,8.98
2022-08-01 09:00:00,SBS,9.0,9.3,9.3,9.1,9.0,9.02
2022-08-01 10:00:00,SBS,9.2,9.3,9.3,9.2,9.1,9.1
2022-08-01 11:00:00,SBS,9.3,9.4,9.5,9.3,9.2,9.26
2022-08-01 13:00:00,SBS,9.4,9.5,9.6,9.5,9.4,9.4
2022-08-01 14:00:00,SBS,9.4,9.6,9.6,9.5,9.4,9.42
2022-08-02 09:00:00,SBS,9.6,9.6,9.7,9.5,9.4,9.46
2022-08-02 10:00:00,SBS,9.6,9.6,9.6,9.6,9.5,9.6
2022-08-02 11:00:00,SBS,9.6,9.6,9.7,9.6,9.5,9.5
2022-08-02 13:00:00,SBS,9.5,9.5,9.6,9.5,9.4,9.4
2022-08-02 14:00:00,SBS,9.5,9.4,9.6,9.5,9.4,9.4
2022-08-03 09:00:00,SBS,9.4,9.9,9.9,9.4,9.3,9.46
2022-08-03 10:00:00,SBS,9.8,9.9,10.2,9.9,9.8,9.56
2022-08-03 11:00:00,SBS,9.9,9.8,9.9,9.9,9.8,9.64
2022-08-03 13:00:00,SBS,9.8,9.8,9.9,9.8,9.7,9.64
2022-08-03 14:00:00,SBS,9.8,10.1,10.2,9.9,9.8,9.700000000000001
2022-08-04 09:00:00,SBS,9.9,10.2,10.5,10.0,9.9,9.92
2022-08-04 10:00:00,SBS,10.3,10.1,10.3,10.2,10.1,10.18
2022-08-04 11:00:00,SBS,10.1,10.0,10.1,10.1,10.0,9.88
2022-08-04 13:00:00,SBS,10.0,10.1,10.1,10.1,10.0,9.9
2022-08-04 14:00:00,SBS,10.1,10.2,10.2,10.1,10.0,10.02
2022-08-05 09:00:00,SBS,10.2,10.2,10.3,10.1,10.0,10.06
2022-08-05 10:00:00,SBS,10.3,10.2,10.4,10.2,10.1,10.06
2022-08-05 11:00:00,SBS,10.2,10.3,10.3,10.2,10.1,10.08
2022-08-05 13:00:00,SBS,10.3,10.4,10.5,10.3,10.2,10.32
2022-08-05 14:00:00,SBS,10.4,10.5,10.7,10.5,10.4,10.3
2022-08-08 09:00:00,SBS,10.5,10.6,10.7,10.4,10.3,10.32
2022-08-08 10:00:00,SBS,10.6,10.5,10.6,10.5,10.4,10.32
2022-08-08 11:00:00,SBS,10.5,10.5,10.5,10.5,10.4,10.38
2022-08-08 13:00:00,SBS,10.5,10.4,10.5,10.4,10.3,10.38
2022-08-08 14:00:00,SBS,10.4,10.5,10.5,10.4,10.3,10.360000000000001
2022-08-09 09:00:00,SBS,10.4,10.2,10.5,10.3,10.2,10.16
2022-08-09 10:00:00,SBS,10.2,10.3,10.4,10.3,10.2,10.18
2022-08-09 11:00:00,SBS,10.3,10.5,10.6,10.3,10.2,10.3
2022-08-09 13:00:00,SBS,10.5,10.4,10.6,10.4,10.3,10.3
2022-08-09 14:00:00,SBS,10.4,10.4,10.4,10.4,10.3,10.3
2022-08-09 15:00:00,SBS,10.4,10.4,10.4,10.4,10.4,10.3
2022-08-10 09:00:00,SBS,10.4,10.4,10.5,10.3,10.2,10.34
2022-08-10 10:00:00,SBS,10.4,10.4,10.5,10.4,10.3,10.360000000000001
2022-08-10 11:00:00,SBS,10.4,10.4,10.4,10.4,10.4,10.3
2022-08-10 13:00:00,SBS,10.4,10.4,10.5,10.4,10.3,10.3
2022-08-10 14:00:00,SBS,10.3,10.4,10.4,10.4,10.3,10.360000000000001
2022-08-11 09:00:00,SBS,10.5,10.4,10.7,10.5,10.4,10.34
2022-08-11 10:00:00,SBS,10.4,10.3,10.5,10.3,10.2,10.219999999999999
2022-08-11 11:00:00,SBS,10.3,10.3,10.3,10.3,10.2,10.18
2022-08-11 13:00:00,SBS,10.3,10.3,10.3,10.2,10.1,10.12
2022-08-11 14:00:00,SBS,10.3,10.1,10.3,10.1,10.0,10.06
2022-08-12 09:00:00,SBS,10.1,10.0,10.2,10.1,10.0,10.0
2022-08-12 10:00:00,SBS,10.1,10.0,10.1,10.1,10.0,10.0
